56163	0.008424535429644579
56164	0.0111618108586036
56165	0.015900682798527535
56166	0.017772285937192458
56167	0.01854766202156985
56168	0.01661928686322166
56169	0.100249379926897
56170	0.007839950467475971
56171	0.0068519803422500275
56172	0.008546069525403871
56173	0.013281137525131917
56174	0.017257410063120867
56175	0.01817019429968048
56176	0.010167176633791955
56177	0.010566098823476328
56178	0.005963191041942845
56179	0.021377201929155158
56180	0.00964707089684719
56181	0.022108577845798772
56182	0.01078879254596134
56183	0.023503400622648607
56184	0.02490407250417361
56185	0.02650910193818336
56186	0.027721746597042667
56187	0.02904306916368267
56188	0.031141050177975808
56189	0.03694718931961996
56190	0.006638126763754001
56191	0.016340784704081245
56192	0.012893900097486467
56193	0.00992956359661951
56194	0.00801840180296266
56195	0.009273278911248257
56196	0.012313694960503569
56197	0.022410453015845287
56198	0.0061337635528600385
56199	0.004890431860958862
56200	0.009185109111902911
56201	0.007734404377524024
56202	0.09559020021487163
56203	0.01620629959317829
56204	0.012695649966534342
56205	0.005000902438185051
56206	0.01102818514857082
56207	0.006372434217876803
56208	0.006076580354572612
56209	0.005839828107051697
56210	0.009156379121755055
56211	0.016076738315535306
56212	0.00791237401151352
56213	0.004249990830700068
56214	0.01158271352958223
56215	0.012838320289588616
56216	0.008756995602682394
56217	0.01132292388097584
56218	0.006572830716068764
56219	0.0060687712844941
56220	0.004950240813048897
56221	0.028272205242383358
56222	0.025998661823293415
56223	0.02499153338972652
56224	0.011408430553282296
56225	0.026238645061626195
56226	0.027583942213332265
56227	0.006708918412080802
56228	0.028732660642630768
56229	0.030450071654284688
56230	0.031928854464639986
56231	0.014596077179793327
56232	0.009219555898101991
56233	0.0059877989138462685
56234	0.0076728497231451755
56235	0.007247365581100299
56236	0.009032405389160796
56237	0.015589147786612878
56238	0.007471559512785735
56239	0.09211207038133509
56240	0.009582080300602378
56241	0.008000558516918478
56242	0.008711489898022609
56243	0.009158241430711197
56244	0.01049109245496272
56245	0.023472166786592755
56246	0.006639772085964393
56247	0.014599248841414862
56248	0.02230010633966265
56249	0.004927649957756739
56250	0.08818830260710174
56251	0.010584131756437054
56252	0.01009757991357493
56253	0.012739205241907341
56254	0.005748925172162374
56255	0.007833254957785727
56256	0.007112616948511682
56257	0.005452615959961467
56258	0.00541137932514919
56259	0.007552231702515228
56260	0.008621962566876265
56261	0.01527569081665023
56262	0.005912948684238713
56263	0.007177256658218416
56264	0.016404165368764368
56265	0.008105215994774097
56266	0.016228654932711497
56267	0.017714497245300703
56268	0.018741074123282478
56269	0.02019249621765008
56270	0.021633497957717948
56271	0.010976717562623866
56272	0.006724919006590015
56273	0.013033918742905683
56274	0.0088218239261607
56275	0.007176703326107165
56276	0.006098101668791287
56277	0.007657236969868428
56278	0.009736577946851106
56279	0.0034621792156197
56280	0.015327864640237238
56281	0.017322158645891577
56282	0.08534027296941551
56283	0.004789798631423832
56284	0.01963576387768786
56285	0.017410907465076
56286	0.006984304875431105
56287	0.006426599540415132
56288	0.006851765509043854
56289	0.006654874533495715
56290	0.015597371319324848
56291	0.02216163977424226
56292	0.005290548648996229
56293	0.009884681397699841
56294	0.007887579538658547
56295	0.01747948010938654
56296	0.008408408540629237
56297	0.02249163517821523
56298	0.008659241276712774
56299	0.023039132661457195
56300	0.008537192932155937
56301	0.016705841541135937
56302	0.013293358531745961
56303	0.011056551439210518
56304	0.010739876863737065
56305	0.008188432343796426
56306	0.006264151113919578
56307	0.008798415691189132
56308	0.007624006444796505
56309	0.08204080840967132
56310	0.01152329433208568
56311	0.01038126571949697
56312	0.008375281806914789
56313	0.01790270259524169
56314	0.01680108818190754
56315	0.006011020902375836
56316	0.00982493264020278
56317	0.009531502956511602
56318	0.005088276498525978
56319	0.006723684364363915
56320	0.013975850842727433
56321	0.021492648929821882
56322	0.006104410314304346
56323	0.005015778831510003
56324	0.00507074548366116
56325	0.007051247873243903
56326	0.004999221100618215
56327	0.004960212694352566
56328	0.0048748594277953075
56329	0.008270487232108123
56330	0.008640593813481612
56331	0.07894634491531949
56332	0.006732586796381478
56333	0.013048792254232217
56334	0.007127002619762104
56335	0.004795182356101246
56336	0.0970269387919617
56337	0.015261508898515923
56338	0.008057716466487537
56339	0.006741702064014754
56340	0.012590360264335533
56341	0.021349216503308316
56342	0.00606243850413268
56343	0.004622933883672216
56344	0.013810347183108276
56345	0.07659859847892024
56346	0.006066031420313393
56347	0.006899263588086924
56348	0.005671350752404617
56349	0.011063573607379695
56350	0.010322070403995357
56351	0.01427220140925963
56352	0.006023934671165662
56353	0.005443936937628956
56354	0.0063601318104320025
56355	0.005689033178318443
56356	0.008493537694403315
56357	0.010091922486868417
56358	0.012207816905511497
56359	0.020961901176760365
56360	0.00665534400266375
56361	0.012629094921333107
56362	0.006195759187280916
56363	0.006551181909650077
56364	0.005911937170661232
56365	0.005922025603291381
56366	0.0059334193563318136
56367	0.00442633164474629
56368	0.004631013489169129
56369	0.005615049277597782
56370	0.006541075854343422
56371	0.0736039797930859
56372	0.01190720655901324
56373	0.010909785183306313
56374	0.010524338716379365
56375	0.009588563183828886
56376	0.006535948113334435
56377	0.005579771464509911
56378	0.010852386214465186
56379	0.006079442297488498
56380	0.004190573860991245
56381	0.013539157422179763
56382	0.005353752449775277
56383	0.005156812945228019
56384	0.005040912425567171
56385	0.006724184501523912
56386	0.009755640450957259
56387	0.009199604323062356
56388	0.010411514245367954
56389	0.010626029946279536
56390	0.008104172213280351
56391	0.003124951970863308
56392	0.011268356581518564
56393	0.0043283563053193195
56394	0.0100089613319669
56395	0.005290386086159513
56396	0.004446251052794238
56397	0.004221839354032737
56398	0.013993032707289122
56399	0.004554401903292398
56400	0.021427619411374527
56401	0.015897652001286542
56402	0.007841745414216757
56403	0.07144252408939315
56404	0.005365248732913344
56405	0.00778794333465914
56406	0.007083008165046711
56407	0.009154698061492621
56408	0.011248100507902007
56409	0.011417302042863545
56410	0.009975305002419266
56411	0.010317527564455094
56412	0.005532983116651785
56413	0.013776323096335063
56414	0.007613370866286587
56415	0.004440272520696554
56416	0.007147343387379626
56417	0.006149622202359554
56418	0.01620448968135824
56419	0.004133655564989378
56420	0.00587946887377889
56421	0.005632700312479966
56422	0.008103006359222086
56423	0.012176755960988297
56424	0.015315497569184315
56425	0.003439310350230506
56426	0.006651704955853681
56427	0.013893138139907292
56428	0.0076274230808083985
56429	0.009055340354956564
56430	0.06890879087016215
56431	0.008615867291656852
56432	0.007656440813762798
56433	0.009062768615261197
56434	0.01348192889382525
56435	0.0172260810022896
56436	0.005474568203532209
56437	0.00894749184260576
56438	0.013440513123639294
56439	0.01032895936746484
56440	0.009780202150790042
56441	0.018300099783160193
56442	0.013945083905600751
56443	0.01830238313716825
56444	0.007155597287596768
56445	0.01351302555647358
56446	0.022740232775861114
56447	0.013030685875300395
56448	0.00966512351783888
56449	0.007623137891547362
56450	0.009120086121230333
56451	0.012228477712645028
56452	0.003942284162212376
56453	0.006709258853453478
56454	0.012378797240632946
56455	0.0077114423885675625
56456	0.006160180410688521
56457	0.005556221399280257
56458	0.006506503651403946
56459	0.009373962613376334
56460	0.007140677841741014
56461	0.007584152007354402
56462	0.021341292833688786
56463	0.0054763881343319375
56464	0.06659367217321874
56465	0.011127212461622097
56466	0.006168901494473843
56467	0.005552059005233676
56468	0.0055360287801396214
56469	0.00908232040919221
56470	0.009748142665614934
56471	0.011276564371626593
56472	0.005470118452471909
56473	0.006249087312406487
56474	0.013897870302706068
56475	0.006618609904764985
56476	0.014194386152751055
56477	0.008824895828474687
56478	0.011019727905298565
56479	0.023218891028907594
56480	0.011153520304148514
56481	0.007145604613385979
56482	0.006658834604977482
56483	0.006811912885799681
56484	0.009602505150284754
56485	0.003495672335513865
56486	0.006718363775635227
56487	0.011066333309945197
56488	0.006777383300806642
56489	0.0027989460166516385
56490	0.014656208707339765
56491	0.005204727094724655
56492	0.004086006771754373
56493	0.012292983411433466
56494	0.003368561962588531
56495	0.011060189694949665
56496	0.06497640689682314
56497	0.009658726018354125
56498	0.006797775657329787
56499	0.007774745999169848
56500	0.009881536755955966
56501	0.00527366437247664
56502	0.02570843131043919
56503	0.07642797071917565
56504	0.006640308235660097
56505	0.011176870124989594
56506	0.06008820529841266
56507	0.021202116790136838
56508	0.04050685748203622
56509	0.014345063005378507
56510	0.009217562099899376
56511	0.0077523397652884156
56512	0.00739227805831545
56513	0.008820228602673648
56514	0.06271272876486918
56515	0.04000681236157822
56516	0.03935603021452091
56517	0.03551379807045391
56518	0.03912914548410991
56519	0.021945160082044862
56520	0.021693996040531856
56521	0.010295230753969271
56522	0.00795140556754053
56523	0.00580804519716803
56524	0.007434740434676701
56525	0.010204760546349221
56526	0.014976581982362307
56527	0.016723438173334812
56528	0.006697051699456781
56529	0.009888449213496792
56530	0.014067686830426683
56531	0.012688936667725411
56532	0.013119033313407231
56533	0.00679638221723527
56534	0.007864155586924444
56535	0.014999030607968445
56536	0.012764888122061818
56537	0.061282513799488424
56538	0.010435563694725357
56539	0.005687752190843453
56540	0.005909107970832505
56541	0.014919665238101327
56542	0.01215322487372313
56543	0.02350139823994928
56544	0.011408601280580785
56545	0.006626867960490414
56546	0.012533577778257116
56547	0.007298355734118947
56548	0.006199539981665955
56549	0.010649294303474674
56550	0.021045190467720316
56551	0.004420312650377378
56552	0.00900635899107172
56553	0.059470511973539475
56554	0.009557478123603016
56555	0.01315393522368288
56556	0.013342502818999789
56557	0.00839067951262318
56558	0.007358427051091669
56559	0.00686383421737184
56560	0.020456911399559526
56561	0.006672810736731898
56562	0.011000565222038784
56563	0.006361291664477072
56564	0.011627400849385279
56565	0.05784376525688414
56566	0.007224107138670154
56567	0.01107846256334472
56568	0.010520420022444712
56569	0.15670436299855647
56570	0.005697263297738378
56571	0.009453244051994646
56572	0.006679789328258416
56573	0.009836079112608002
56574	0.10993876864105782
56575	0.011228646964380534
56576	0.013905761585125773
56577	0.056814279071274794
56578	0.006015582492964651
56579	0.012846828974498388
56580	0.009873427522590477
56581	0.01564884233457307
56582	0.014091774404760941
56583	0.006074845643679793
56584	0.006602153186517934
56585	0.009939846085146958
56586	0.01378678441708167
56587	0.012354310124445959
56588	0.011237481913380988
56589	0.009361608861464837
56590	0.005932108868800471
56591	0.014192134884256092
56592	0.016811880246836605
56593	0.018518772727320432
56594	0.05514592100134443
56595	0.006126695473016759
56596	0.012252793017990619
56597	0.012984149200659066
56598	0.008831704801596535
56599	0.012162901877821703
56600	0.012941598285659321
56601	0.011635768422056093
56602	0.011345722999157539
56603	0.00493957205931588
56604	0.00928306553639988
56605	0.008526752327018728
56606	0.009468211330949916
56607	0.008816749314877323
56608	0.008114856154858026
56609	0.006659156446797005
56610	0.008780608972916076
56611	0.01151418457272266
56612	0.052564297778541526
56613	0.009647705290882228
56614	0.008564165074109108
56615	0.01334001566271493
56616	0.007927986610330544
56617	0.007616047634999335
56618	0.009949670535107856
56619	0.01201727814657378
56620	0.012611596487712543
56621	0.010539810125058512
56622	0.05414959744584417
56623	0.01823684610776166
56624	0.006346845507920164
56625	0.014039754043048134
56626	0.013964053444492539
56627	0.010247098546891242
56628	0.010024375820765728
56629	0.007874194610720212
56630	0.008062584109010342
56631	0.010644508337492585
56632	0.01459794291250502
56633	0.01772625587654122
56634	0.014186427685319027
56635	0.006587738525613439
56636	0.01143962112730107
56637	0.032985390587123915
56638	0.03189832094848769
56639	0.03076815028502225
56640	0.02907350998872153
56641	0.03403691233709058
56642	0.055547012570837856
56643	0.07600744669985122
56644	0.08703344804392703
56645	0.015489710293247444
56646	0.02057306987792205
56647	0.023237311263099532
56648	0.0238798430288785
56649	0.032044014400501176
56650	0.03294699516556619
56651	0.011438483007571405
56652	0.011882472384009718
56653	0.011060116788425474
56654	0.01031279844827235
56655	0.010416216989389337
56656	0.012387761134330414
56657	0.014431828210110409
56658	0.005631813805082638
56659	0.011584321216812566
56660	0.011975484634214882
56661	0.052854215273802865
56662	0.011682991012606276
56663	0.03016911313282366
56664	0.0265260664460206
56665	0.02236768695350777
56666	0.0344796631114461
56667	0.05098633141717149
56668	0.061647889856370736
56669	0.06866606659604389
56670	0.07273364281292591
56671	0.0056757014652981455
56672	0.012377335537856918
56673	0.013243257632896894
56674	0.008854089759830909
56675	0.006865677244149019
56676	0.008998473034974627
56677	0.012554487477264028
56678	0.009853590369558882
56679	0.0066319971083260544
56680	0.010056886596257577
